name,x,y,z
1,16,13,5
2,12,4,7
3,5,3,4
4,12,6,5
5,4,1,2
6,6,4,3
7,8,9,5
8,14,4,2
9,6,3,2
10,7,3,5
11,2,3,7
12,5,15,5
13,3,2,5
14,10,15,7
15,15,13,5
16,7,2,4
17,16,2,6
18,5,1,2
19,6,12,1
20,11,6,1
21,14,6,3
22,15,14,5
23,9,8,3
24,12,5,4
25,13,11,7
26,10,6,2
27,3,3,4
28,10,4,6
29,1,3,7
30,6,11,4
31,16,9,5
32,9,12,2
33,9,6,5
34,12,7,3
35,12,10,6
36,8,5,1
37,5,3,5
38,10,6,3
39,7,12,7
40,16,3,6
41,4,14,2
42,15,3,5
43,12,4,1
44,15,11,3
45,12,1,2
46,16,4,4
47,6,10,6
48,16,7,2
49,9,12,3
50,11,12,7
51,8,6,6
52,3,14,2
53,1,13,5
54,8,2,6
55,9,3,4
56,6,7,7
57,11,7,2
58,1,3,5
59,3,11,6
60,7,11,4
61,9,6,6
62,16,2,5
63,10,4,4
64,12,9,3
65,9,13,5
66,12,15,3
67,3,11,1
68,13,12,3
69,16,15,7
70,3,10,7
71,6,8,6
72,12,2,3
73,13,13,4
74,11,6,3
75,13,15,4
76,7,8,1
77,13,15,6
78,1,11,6
79,3,2,1
80,11,2,1
