name,x,y,z
1,7,3,2
2,2,8,3
3,10,11,6
4,2,11,1
5,11,15,5
6,1,11,5
7,1,9,6
8,6,7,1
9,13,12,1
10,15,7,4
11,5,4,3
12,3,15,4
13,4,14,4
14,12,5,1
15,4,13,1
16,16,3,5
17,15,6,6
18,2,14,1
19,5,7,4
20,8,5,5
21,16,1,5
22,2,1,3
23,2,7,7
24,1,15,5
25,7,4,6
26,14,2,4
27,15,4,3
28,12,6,7
29,14,5,2
30,16,3,1
31,7,5,7
32,13,7,5
33,16,7,4
34,11,13,6
35,2,12,3
36,8,13,4
37,10,4,1
38,4,15,2
39,13,1,2
40,15,11,5
41,11,4,2
42,7,13,2
43,3,9,5
44,5,2,6
45,2,14,3
46,12,11,7
47,3,8,6
48,14,4,2
49,16,6,4
50,13,12,5
51,9,15,1
52,1,8,6
53,13,4,3
54,16,15,2
55,10,7,7
56,1,4,4
57,3,10,5
58,13,7,6
59,1,2,4
60,14,2,3
61,14,13,5
62,3,5,5
63,14,6,1
64,13,15,1
65,6,1,7
66,3,11,6
67,9,5,2
68,12,2,2
69,8,1,3
70,12,8,3
71,1,10,5
72,1,10,7
73,7,7,6
74,1,10,2
75,13,4,6
76,9,2,2
77,15,2,7
78,2,15,2
79,2,10,1
80,13,11,5
