name,x,y,z
1,14,2,5
2,14,5,3
3,7,8,5
4,8,3,1
5,9,8,5
6,6,2,3
7,11,3,7
8,4,10,1
9,6,6,5
10,10,4,2
11,13,11,1
12,7,10,1
13,9,3,7
14,1,7,1
15,9,4,6
16,10,2,7
17,11,6,5
18,4,6,6
19,4,15,7
20,13,13,2
21,13,3,7
22,8,8,2
23,14,1,1
24,7,2,2
25,16,3,2
26,5,15,4
27,12,12,7
28,1,6,3
29,7,9,4
30,6,14,4
31,7,11,4
32,10,4,5
33,1,1,5
34,6,12,1
35,16,5,2
36,4,4,5
37,2,11,5
38,8,6,3
39,2,9,1
40,5,9,3
41,5,15,7
42,11,15,5
43,5,14,1
44,15,4,1
45,2,10,2
46,14,1,3
47,13,4,2
48,16,11,5
49,9,12,2
50,2,9,7
51,16,5,3
52,4,12,3
53,3,8,5
54,6,8,6
55,3,9,7
56,1,4,3
57,10,9,1
58,3,5,4
59,2,8,3
60,12,8,5
61,12,15,6
62,9,5,5
63,4,5,1
64,10,2,5
65,4,11,7
66,15,10,4
67,10,9,3
68,9,13,5
69,4,8,4
70,16,7,5
71,8,14,2
72,2,3,7
73,10,4,6
74,12,12,1
75,6,9,3
76,7,1,6
77,7,8,2
78,9,13,6
79,13,10,7
80,12,1,7
