name,x,y,z
1,4,15,6
2,3,3,3
3,7,1,2
4,12,15,3
5,16,13,1
6,9,5,6
7,1,10,7
8,4,1,3
9,10,4,4
10,6,11,4
11,7,3,2
12,2,6,5
13,15,4,5
14,9,6,2
15,15,4,1
16,13,1,7
17,13,8,1
18,3,8,6
19,12,9,6
20,1,3,5
21,10,12,5
22,13,13,4
23,2,1,2
24,8,3,4
25,10,11,7
26,4,2,6
27,1,9,3
28,8,7,3
29,8,9,6
30,14,9,4
31,5,10,3
32,9,5,1
33,2,7,2
34,8,10,3
35,4,10,1
36,2,15,4
37,12,1,5
38,1,9,2
39,15,3,6
40,6,2,7
41,13,5,3
42,7,10,7
43,15,1,7
44,1,5,4
45,6,7,4
46,13,5,1
47,14,14,4
48,4,4,5
49,7,15,6
50,8,5,3
51,15,2,2
52,5,12,4
53,14,10,7
54,3,15,2
55,6,10,2
56,6,5,3
57,2,9,3
58,7,2,7
59,3,6,7
60,5,15,1
61,12,12,7
62,7,12,7
63,2,3,5
64,3,12,5
65,1,7,5
66,1,4,6
67,8,1,5
68,13,13,1
69,13,6,7
70,14,2,2
71,2,4,5
72,7,4,4
73,16,15,7
74,13,8,4
75,13,14,4
76,10,11,2
77,7,15,4
78,1,6,1
79,3,9,6
80,10,11,3
