name,x,y,z
1,12,9,1
2,10,14,7
3,14,9,3
4,9,13,6
5,11,1,2
6,2,5,1
7,5,3,2
8,12,15,5
9,14,13,5
10,11,15,4
11,15,8,5
12,13,1,2
13,3,6,6
14,12,3,5
15,16,13,6
16,16,11,1
17,12,3,4
18,2,8,4
19,14,15,5
20,1,13,7
21,8,5,3
22,8,6,3
23,11,12,2
24,10,2,1
25,14,12,4
26,9,10,3
27,3,2,4
28,13,13,2
29,14,6,6
30,6,12,5
31,9,2,4
32,15,2,5
33,2,12,1
34,9,15,2
35,9,7,7
36,4,10,6
37,5,14,5
38,5,5,3
39,1,3,7
40,14,7,2
41,2,5,3
42,11,2,7
43,16,9,4
44,8,14,4
45,7,1,2
46,4,10,1
47,14,10,7
48,16,3,3
49,14,14,4
50,10,15,1
51,4,14,1
52,16,10,4
53,14,7,3
54,2,10,2
55,3,6,2
56,15,15,4
57,14,10,2
58,6,8,3
59,8,11,3
60,7,13,3
61,13,13,7
62,13,2,7
63,1,8,2
64,2,14,4
65,10,7,7
66,16,5,3
67,3,13,2
68,2,14,6
69,3,8,6
70,15,4,1
71,3,12,5
72,15,3,1
73,6,5,6
74,11,8,5
75,16,8,7
76,16,3,7
77,3,2,3
78,2,4,5
79,6,2,5
80,7,4,4
