name,x,y,z
1,11,10,4
2,5,11,2
3,13,14,4
4,5,1,7
5,7,14,7
6,16,15,5
7,9,1,7
8,9,10,5
9,7,13,3
10,5,13,4
11,6,4,5
12,6,6,4
13,11,11,5
14,5,1,5
15,1,6,4
16,15,9,5
17,15,11,3
18,13,3,6
19,3,9,1
20,10,10,5
21,3,3,6
22,1,15,3
23,3,12,5
24,10,7,6
25,10,8,6
26,12,9,6
27,1,6,5
28,2,10,2
29,7,4,4
30,12,4,2
31,6,15,1
32,15,4,5
33,5,15,6
34,9,1,3
35,3,14,4
36,14,8,3
37,10,10,4
38,9,9,5
39,16,11,5
40,11,8,4
41,2,6,4
42,11,6,3
43,13,9,4
44,11,1,2
45,2,8,3
46,4,2,7
47,5,1,2
48,13,9,3
49,15,5,6
50,8,9,7
51,5,6,2
52,12,8,6
53,13,15,6
54,2,6,7
55,13,10,6
56,14,11,1
57,4,2,2
58,12,1,7
59,15,1,7
60,2,4,2
61,5,6,5
62,10,1,5
63,7,2,4
64,14,6,5
65,2,12,7
66,16,15,4
67,4,10,3
68,4,11,5
69,11,6,2
70,11,10,3
71,9,13,5
72,1,6,7
73,6,14,6
74,3,10,3
75,10,5,7
76,14,2,3
77,2,13,2
78,4,5,6
79,7,11,4
80,7,12,4
