name,x,y,z
1,16,8,3
2,5,8,6
3,8,4,3
4,8,1,2
5,14,3,6
6,16,7,3
7,6,14,4
8,2,12,4
9,10,13,2
10,3,12,2
11,8,8,5
12,5,8,3
13,11,6,5
14,1,2,5
15,9,8,7
16,11,2,4
17,8,12,6
18,12,3,1
19,11,7,5
20,5,3,7
21,15,9,1
22,10,2,4
23,13,5,5
24,10,12,4
25,5,7,5
26,6,10,3
27,12,15,4
28,13,8,1
29,8,2,6
30,14,8,7
31,2,6,5
32,9,4,5
33,7,15,3
34,12,13,5
35,6,5,4
36,13,4,7
37,16,9,2
38,7,1,2
39,11,4,5
40,5,10,7
41,14,8,3
42,7,3,4
43,16,14,4
44,2,14,4
45,6,1,1
46,5,13,2
47,5,6,5
48,10,9,1
49,16,10,4
50,16,12,5
51,12,12,4
52,1,13,4
53,6,15,3
54,1,12,5
55,6,2,6
56,14,7,5
57,5,8,7
58,6,1,7
59,16,13,2
60,12,14,7
61,6,11,6
62,11,4,7
63,1,10,2
64,16,14,7
65,10,5,7
66,5,10,5
67,15,10,5
68,9,1,1
69,6,2,4
70,15,5,3
71,3,13,7
72,9,13,4
73,7,9,6
74,16,11,3
75,12,2,6
76,8,13,5
77,8,7,2
78,1,9,5
79,6,9,7
80,3,3,7
