name,x,y,z
1,8,3,5
2,3,9,4
3,1,12,4
4,16,12,4
5,3,13,3
6,16,12,1
7,4,15,2
8,2,10,1
9,9,5,4
10,13,9,5
11,2,6,3
12,13,2,6
13,15,6,1
14,6,4,3
15,8,9,2
16,4,14,4
17,2,6,6
18,11,9,5
19,7,4,3
20,14,10,7
21,6,8,2
22,11,13,7
23,14,14,6
24,1,2,1
25,5,5,7
26,16,1,4
27,10,10,2
28,16,9,3
29,11,3,1
30,9,9,1
31,15,11,2
32,16,2,1
33,15,9,7
34,3,2,5
35,4,4,6
36,7,9,5
37,7,11,4
38,16,6,6
39,5,14,5
40,2,4,5
41,13,14,5
42,4,5,4
43,12,9,4
44,6,5,2
45,6,4,4
46,13,14,3
47,15,12,1
48,2,13,7
49,3,13,6
50,7,3,5
51,8,4,7
52,16,6,7
53,15,8,4
54,1,14,2
55,14,4,6
56,13,9,4
57,1,13,6
58,4,4,2
59,14,2,4
60,11,3,7
61,1,5,7
62,9,12,6
63,11,15,2
64,12,1,3
65,10,4,2
66,1,11,2
67,5,4,4
68,16,12,2
69,1,1,1
70,14,7,7
71,15,3,6
72,10,3,5
73,9,14,3
74,12,8,6
75,4,7,3
76,11,4,5
77,3,5,2
78,1,6,5
79,11,8,1
80,16,8,2
