name,x,y,z
1,8,5,2
2,6,13,1
3,11,12,2
4,16,11,7
5,16,15,5
6,3,2,2
7,16,3,6
8,10,2,7
9,14,1,3
10,1,1,3
11,12,3,6
12,11,1,6
13,12,9,1
14,3,10,1
15,2,9,1
16,10,1,7
17,7,5,2
18,1,7,4
19,5,7,5
20,5,12,3
21,5,9,7
22,13,6,4
23,2,10,1
24,11,10,4
25,16,4,2
26,10,2,2
27,16,11,2
28,7,5,4
29,8,7,6
30,8,13,7
31,8,13,3
32,16,1,5
33,15,1,4
34,16,1,1
35,12,6,3
36,3,3,6
37,8,1,5
38,12,4,2
39,7,6,2
40,15,3,6
41,9,10,1
42,16,12,3
43,8,2,1
44,13,15,1
45,15,14,6
46,7,4,1
47,6,13,2
48,10,14,6
49,14,10,3
50,10,14,5
51,14,3,5
52,12,11,7
53,15,11,5
54,12,1,2
55,1,3,2
56,2,3,1
57,3,5,5
58,12,5,6
59,13,3,4
60,9,13,5
61,2,12,7
62,11,8,5
63,10,10,5
64,6,6,3
65,11,7,3
66,11,2,6
67,9,9,6
68,15,7,5
69,5,5,4
70,8,10,5
71,1,5,5
72,12,12,1
73,2,8,2
74,13,7,6
75,16,4,4
76,14,13,1
77,5,7,7
78,4,13,4
79,5,11,3
80,8,12,7
