name,x,y,z
1,11,10,4
2,7,2,6
3,14,6,7
4,6,6,4
5,9,6,1
6,11,2,3
7,4,2,3
8,13,6,4
9,1,10,7
10,16,4,1
11,2,4,6
12,14,2,1
13,7,13,3
14,1,10,1
15,6,8,4
16,7,9,6
17,8,7,7
18,12,8,2
19,12,4,2
20,9,13,2
21,11,5,4
22,7,4,5
23,7,3,1
24,5,9,7
25,4,4,1
26,14,3,5
27,8,14,7
28,16,13,4
29,3,2,6
30,12,9,1
31,16,13,1
32,4,9,3
33,3,10,5
34,7,5,4
35,15,4,4
36,14,9,3
37,1,4,4
38,7,3,3
39,2,14,4
40,10,6,2
41,7,12,4
42,3,3,6
43,7,11,6
44,3,5,2
45,8,1,6
46,3,14,3
47,10,5,4
48,6,2,6
49,3,10,6
50,12,14,6
51,5,6,6
52,13,10,1
53,3,14,2
54,15,6,2
55,16,9,1
56,13,9,1
57,6,8,6
58,6,3,6
59,2,10,4
60,4,15,2
61,16,11,6
62,8,6,1
63,11,8,1
64,14,6,4
65,12,3,1
66,15,8,6
67,9,13,6
68,9,3,7
69,10,4,5
70,11,14,7
71,15,9,2
72,7,11,3
73,10,2,2
74,8,5,4
75,16,7,2
76,9,7,6
77,8,3,4
78,15,2,6
79,14,1,1
80,12,11,3
