name,x,y,z
1,15,8,2
2,5,4,5
3,13,3,5
4,10,13,2
5,9,2,3
6,5,9,7
7,10,6,6
8,6,11,4
9,9,10,3
10,4,2,2
11,16,11,6
12,13,12,6
13,10,3,4
14,6,9,7
15,6,3,1
16,4,5,7
17,14,6,2
18,4,4,4
19,14,14,5
20,4,14,7
21,13,2,3
22,13,5,3
23,6,2,2
24,9,1,4
25,2,15,6
26,2,1,5
27,9,15,2
28,2,2,1
29,9,15,3
30,12,3,5
31,14,15,3
32,12,5,6
33,15,1,6
34,10,1,3
35,6,5,3
36,9,12,4
37,13,5,5
38,2,2,5
39,12,2,1
40,2,9,7
41,13,2,7
42,6,4,4
43,3,2,3
44,15,2,2
45,11,12,4
46,14,15,1
47,5,4,3
48,14,5,1
49,1,6,2
50,4,15,3
51,9,5,2
52,1,10,4
53,11,11,6
54,12,11,5
55,9,12,7
56,12,14,6
57,15,14,5
58,3,3,4
59,11,5,1
60,3,12,1
61,16,5,3
62,16,14,7
63,8,3,2
64,13,5,6
65,12,15,3
66,12,12,6
67,7,15,3
68,14,2,7
69,6,2,1
70,5,3,1
71,8,13,4
72,10,4,5
73,12,13,1
74,11,14,6
75,6,13,7
76,4,5,2
77,16,9,3
78,11,5,7
79,11,14,7
80,1,15,4
