name,x,y,z
1,11,10,5
2,9,5,2
3,7,9,5
4,8,12,2
5,1,5,2
6,2,5,6
7,16,5,6
8,7,2,4
9,12,8,6
10,15,3,4
11,15,9,5
12,7,5,1
13,1,4,4
14,2,8,7
15,9,14,7
16,3,11,1
17,8,1,5
18,14,2,7
19,14,6,2
20,14,14,5
21,7,6,6
22,2,2,6
23,1,5,4
24,6,10,7
25,4,11,4
26,16,7,5
27,11,8,6
28,13,1,3
29,5,1,7
30,5,1,2
31,16,15,7
32,4,15,5
33,5,5,2
34,7,6,5
35,16,8,6
36,16,5,3
37,10,7,5
38,16,4,2
39,9,5,7
40,8,13,3
41,12,5,4
42,7,6,4
43,15,2,4
44,16,8,4
45,12,12,4
46,13,9,5
47,12,7,6
48,5,2,5
49,3,14,4
50,8,9,6
51,2,15,7
52,9,10,6
53,12,10,6
54,13,5,7
55,9,12,2
56,8,3,2
57,3,15,2
58,15,9,3
59,16,4,6
60,14,15,4
61,10,12,7
62,8,5,1
63,9,5,1
64,10,4,7
65,16,10,1
66,12,12,5
67,2,11,1
68,11,12,2
69,4,4,1
70,16,4,1
71,2,3,3
72,15,5,5
73,12,8,5
74,6,5,4
75,13,1,7
76,16,12,2
77,14,8,3
78,7,10,7
79,11,12,1
80,4,13,1
