name,x,y,z
1,5,3,2
2,1,11,7
3,2,7,7
4,7,8,7
5,16,3,3
6,15,10,2
7,2,8,4
8,13,11,4
9,7,13,7
10,15,14,6
11,8,10,6
12,7,11,1
13,13,10,5
14,13,2,2
15,3,2,5
16,15,12,4
17,2,12,1
18,11,11,7
19,2,4,1
20,10,15,2
21,5,5,7
22,16,12,5
23,13,13,3
24,16,1,6
25,12,1,3
26,2,1,2
27,4,7,7
28,11,2,7
29,12,12,6
30,13,6,4
31,15,9,3
32,11,11,6
33,7,14,4
34,15,5,2
35,16,10,1
36,5,13,6
37,5,3,4
38,5,9,1
39,12,4,4
40,13,15,7
41,13,1,6
42,4,6,4
43,11,12,1
44,2,1,5
45,1,9,3
46,7,12,2
47,16,6,6
48,5,3,5
49,2,11,1
50,4,3,5
51,14,1,7
52,15,1,6
53,8,8,2
54,2,6,1
55,6,13,7
56,13,11,1
57,5,15,4
58,11,13,3
59,1,7,5
60,1,15,1
61,1,8,7
62,5,8,2
63,4,8,7
64,1,4,4
65,11,3,5
66,12,6,2
67,16,4,2
68,9,6,2
69,14,15,5
70,11,5,5
71,3,14,4
72,16,2,7
73,13,4,4
74,7,7,6
75,4,8,1
76,16,11,3
77,9,1,7
78,13,5,5
79,10,12,5
80,11,9,5
81,5,10,6
82,16,5,3
83,9,8,6
84,15,14,7
85,13,1,4
86,1,11,4
87,6,1,6
88,3,8,1
89,16,12,2
90,3,9,6
91,8,15,5
92,15,4,2
93,12,12,7
