name,x,y,z
1,7,6,7
2,12,15,2
3,6,8,6
4,9,3,5
5,10,3,4
6,16,8,1
7,6,4,5
8,12,2,2
9,10,15,4
10,8,12,7
11,7,12,2
12,4,10,7
13,11,6,6
14,3,10,6
15,13,1,7
16,5,9,1
17,14,4,2
18,8,13,5
19,7,8,2
20,16,7,6
21,5,14,1
22,8,7,7
23,5,8,5
24,12,13,2
25,6,14,7
26,14,12,4
27,8,14,4
28,9,6,7
29,9,2,5
30,10,3,3
31,13,15,4
32,8,8,3
33,2,8,3
34,4,1,7
35,1,13,1
36,12,9,7
37,12,9,5
38,12,11,1
39,4,2,7
40,13,15,1
41,15,13,2
42,7,4,1
43,6,9,2
44,12,3,7
45,16,1,1
46,3,2,3
47,8,2,3
48,8,10,5
49,7,13,1
50,5,2,2
51,14,12,6
52,4,13,5
53,11,5,4
54,1,5,4
55,8,14,7
56,8,4,1
57,5,2,7
58,3,14,2
59,7,5,4
60,6,1,4
61,1,14,6
62,4,14,1
63,16,11,2
64,7,2,6
65,11,15,4
66,8,9,2
67,5,13,5
68,7,3,2
69,4,6,7
70,11,7,4
71,5,9,4
72,6,8,7
73,10,10,4
74,6,6,3
75,11,5,3
76,11,13,6
77,3,5,5
78,10,4,1
79,13,13,1
80,6,4,6
81,13,7,3
82,1,2,7
83,3,12,5
84,15,4,5
85,1,15,2
86,7,12,5
87,5,7,4
88,6,6,2
89,12,5,6
90,12,11,5
91,15,6,5
92,4,7,1
93,4,12,3
