name,x,y,z
1,5,10,3
2,1,10,3
3,9,15,6
4,4,5,1
5,9,5,4
6,8,7,4
7,11,7,6
8,2,8,7
9,1,15,6
10,2,4,2
11,11,4,4
12,14,6,6
13,11,15,1
14,10,14,3
15,7,1,5
16,7,7,1
17,10,2,1
18,4,3,7
19,13,4,5
20,16,5,2
21,14,8,3
22,15,8,4
23,8,7,3
24,3,9,7
25,4,12,3
26,8,15,5
27,16,13,3
28,12,15,5
29,1,6,2
30,11,4,1
31,8,10,5
32,5,7,5
33,16,12,5
34,11,2,3
35,7,13,5
36,1,10,7
37,1,9,3
38,9,7,2
39,10,1,2
40,6,6,1
41,15,10,2
42,14,7,2
43,2,1,1
44,10,10,7
45,13,13,6
46,2,10,2
47,10,7,7
48,3,13,2
49,7,10,3
50,7,10,4
51,2,13,7
52,2,15,6
53,13,15,1
54,1,10,1
55,11,7,2
56,11,13,7
57,2,14,3
58,2,1,2
59,4,7,2
60,12,14,3
61,8,5,6
62,6,11,1
63,5,15,5
64,5,9,1
65,15,9,2
66,7,3,1
67,2,8,6
68,8,15,6
69,10,10,4
70,16,11,5
71,10,8,1
72,3,9,3
73,1,14,2
74,5,7,4
75,10,11,6
76,16,2,4
77,10,15,5
78,11,4,2
79,4,8,5
80,1,13,6
81,7,7,4
82,1,5,5
83,4,5,7
84,2,8,5
85,10,4,4
86,3,7,7
87,5,4,2
88,7,4,7
89,3,15,7
90,4,11,6
91,5,4,4
92,4,4,7
93,7,4,2
