name,x,y,z
1,9,4,7
2,16,4,7
3,9,3,7
4,1,14,3
5,16,4,1
6,10,11,4
7,15,3,6
8,12,12,4
9,5,10,3
10,10,8,7
11,8,6,4
12,6,15,4
13,3,4,7
14,8,10,2
15,8,9,5
16,10,7,3
17,5,9,2
18,6,7,2
19,12,13,2
20,14,9,3
21,12,6,3
22,6,12,2
23,5,14,6
24,5,5,7
25,3,8,1
26,15,12,1
27,16,10,3
28,12,12,6
29,12,3,6
30,7,15,1
31,4,3,2
32,12,13,5
33,3,10,5
34,14,3,6
35,12,5,4
36,13,8,3
37,6,4,5
38,2,9,5
39,6,6,4
40,7,13,5
41,10,9,7
42,4,8,5
43,13,8,5
44,10,9,3
45,6,1,7
46,14,7,4
47,3,9,1
48,10,11,2
49,15,14,2
50,15,11,3
51,13,11,7
52,16,3,6
53,13,3,1
54,8,4,1
55,2,6,1
56,16,8,5
57,14,8,5
58,15,5,1
59,1,12,7
60,3,3,2
61,6,10,1
62,8,2,5
63,6,7,6
64,15,13,7
65,9,5,4
66,5,15,7
67,11,12,2
68,11,15,4
69,7,15,2
70,14,11,1
71,1,6,3
72,11,13,1
73,15,7,4
74,3,5,1
75,12,11,3
76,4,4,1
77,14,13,5
78,3,2,4
79,16,12,5
80,14,10,2
81,12,11,2
82,4,7,1
83,9,11,3
84,1,9,1
85,3,10,3
86,14,3,3
87,5,3,1
88,3,1,3
89,6,6,5
90,10,3,2
91,10,6,1
92,8,8,7
93,4,15,7
