name,x,y,z
1,4,12,6
2,8,10,7
3,5,2,5
4,2,6,7
5,4,1,4
6,5,10,2
7,4,3,5
8,5,11,5
9,13,4,1
10,10,8,3
11,9,8,5
12,14,4,6
13,10,5,6
14,7,9,5
15,14,1,4
16,9,5,4
17,10,4,2
18,4,8,5
19,14,11,4
20,11,11,1
21,8,5,4
22,6,15,5
23,11,2,3
24,9,7,1
25,9,4,4
26,2,14,7
27,3,8,3
28,2,15,5
29,5,12,7
30,14,13,3
31,3,14,1
32,16,14,7
33,8,14,7
34,9,4,6
35,11,3,7
36,16,15,2
37,11,12,3
38,8,7,6
39,10,7,3
40,15,2,7
41,2,6,4
42,11,10,3
43,3,9,7
44,5,1,6
45,2,13,6
46,11,1,2
47,8,2,3
48,2,13,1
49,2,1,7
50,10,11,6
51,3,14,7
52,3,11,4
53,2,12,7
54,8,15,2
55,9,8,2
56,6,11,4
57,1,7,6
58,8,12,1
59,9,2,2
60,3,5,5
61,6,4,5
62,10,2,3
63,16,4,2
64,13,5,2
65,16,3,7
66,12,3,1
67,12,12,3
68,15,14,2
69,5,3,3
70,16,2,5
71,1,10,6
72,4,15,4
73,7,14,7
74,3,11,2
75,4,3,2
76,13,2,1
77,14,1,3
78,6,13,4
79,2,12,6
80,11,12,4
81,14,2,7
82,7,13,2
83,11,13,4
84,2,14,4
85,8,12,3
86,9,3,5
87,10,12,5
88,11,3,3
89,14,8,1
90,6,7,4
91,7,5,6
92,8,12,7
93,6,10,2
