name,x,y,z
1,11,6,5
2,9,10,4
3,6,10,2
4,12,6,3
5,8,4,4
6,9,12,1
7,4,3,2
8,12,14,1
9,11,10,5
10,2,14,1
11,15,13,4
12,2,9,6
13,12,15,6
14,8,15,6
15,10,2,1
16,10,6,2
17,1,11,1
18,6,2,7
19,1,5,1
20,6,15,6
21,2,2,3
22,5,6,5
23,15,2,4
24,3,1,2
25,1,4,2
26,8,6,2
27,2,13,7
28,3,2,5
29,12,14,3
30,5,14,2
31,9,13,6
32,14,2,1
33,10,11,6
34,5,12,1
35,16,5,2
36,5,14,6
37,1,2,6
38,10,8,5
39,16,15,3
40,4,7,6
41,5,1,4
42,10,11,2
43,12,8,7
44,11,6,2
45,11,11,2
46,14,11,3
47,9,3,3
48,1,15,3
49,3,4,4
50,11,4,2
51,14,15,5
52,11,3,7
53,12,4,2
54,9,3,6
55,9,5,6
56,2,2,1
57,4,6,7
58,12,12,3
59,5,12,2
60,12,2,3
61,2,8,3
62,8,2,1
63,11,14,7
64,5,13,5
65,8,11,3
66,8,11,5
67,12,15,4
68,5,10,7
69,11,2,1
70,2,4,7
71,16,8,1
72,12,4,7
73,8,10,5
74,9,2,7
75,8,12,3
76,2,11,1
77,7,2,7
78,1,9,3
79,4,4,4
80,14,13,7
81,10,1,5
82,2,3,1
83,13,5,4
84,10,7,7
85,16,14,6
86,9,9,6
87,1,5,4
88,9,13,2
89,8,9,7
90,4,11,1
91,6,15,3
92,1,5,5
93,9,15,2
