name,x,y,z
1,7,14,2
2,2,6,6
3,4,15,6
4,1,1,2
5,10,10,6
6,14,1,1
7,1,13,7
8,5,6,3
9,11,4,6
10,14,7,6
11,5,2,4
12,16,12,5
13,6,14,2
14,3,8,5
15,2,7,1
16,6,10,4
17,10,9,4
18,13,3,4
19,5,6,7
20,4,4,4
21,16,6,5
22,7,6,2
23,13,2,4
24,13,4,6
25,13,7,4
26,2,15,2
27,6,15,6
28,13,15,7
29,5,10,7
30,15,14,6
31,10,10,4
32,6,3,4
33,9,7,2
34,13,14,1
35,4,9,7
36,7,12,2
37,6,6,1
38,15,11,1
39,11,5,2
40,12,2,7
41,6,9,1
42,15,15,4
43,10,5,6
44,3,7,5
45,8,2,7
46,7,10,4
47,4,1,5
48,11,10,2
49,9,13,5
50,16,15,7
51,4,1,1
52,10,14,2
53,5,10,3
54,10,7,4
55,10,1,6
56,7,10,5
57,16,11,4
58,8,13,3
59,15,1,2
60,12,2,5
61,11,15,4
62,3,13,7
63,6,8,6
64,13,14,5
65,8,10,6
66,14,2,4
67,16,13,3
68,12,15,6
69,14,13,6
70,9,2,1
71,5,3,2
72,3,1,6
73,16,11,3
74,13,13,1
75,5,3,6
76,6,11,5
77,2,7,3
78,5,8,2
79,15,2,7
80,4,2,1
81,8,3,5
82,12,7,3
83,5,8,5
84,11,8,3
85,8,14,4
86,7,2,1
87,14,7,2
88,9,4,6
89,3,5,2
90,12,6,3
91,1,13,3
92,8,9,5
93,10,4,1
