name,x,y,z
1,6,2,6
2,9,3,1
3,16,14,3
4,9,6,1
5,13,12,3
6,12,14,2
7,15,15,3
8,16,11,4
9,6,2,5
10,7,1,2
11,3,14,4
12,5,9,4
13,6,4,3
14,13,9,6
15,5,8,3
16,13,14,7
17,13,9,4
18,13,8,5
19,1,7,5
20,16,3,4
21,2,13,6
22,1,2,3
23,6,15,6
24,11,2,2
25,13,5,2
26,1,12,4
27,7,9,6
28,3,13,3
29,3,14,3
30,8,5,3
31,15,6,6
32,14,7,3
33,15,2,3
34,9,8,4
35,6,6,7
36,15,12,1
37,9,12,3
38,10,15,2
39,6,11,6
40,15,12,6
41,7,12,6
42,6,3,6
43,9,1,6
44,7,3,1
45,14,12,6
46,3,5,2
47,15,13,3
48,6,9,7
49,9,12,7
50,14,6,6
51,11,7,4
52,10,5,5
53,12,12,1
54,14,11,6
55,3,3,5
56,7,8,2
57,8,6,1
58,16,1,1
59,10,7,6
60,6,3,7
61,10,2,2
62,9,7,5
63,7,5,2
64,6,15,5
65,8,10,7
66,6,10,6
67,15,9,6
68,8,3,5
69,14,6,2
70,11,11,4
71,4,1,2
72,1,7,1
73,5,5,1
74,11,10,2
75,6,15,7
76,16,2,2
77,8,14,6
78,8,12,6
79,13,14,3
80,11,9,4
81,5,15,7
82,13,3,4
83,11,5,1
84,7,10,4
85,7,1,1
86,2,12,6
87,10,14,4
88,4,7,2
89,13,6,1
90,16,14,7
91,16,7,7
92,1,7,3
93,4,6,2
