name,x,y,z
1,15,1,3
2,14,14,4
3,3,10,7
4,9,10,1
5,1,11,1
6,11,13,3
7,12,14,4
8,2,6,5
9,13,5,5
10,16,10,2
11,13,15,5
12,16,14,2
13,15,13,6
14,7,12,2
15,11,1,7
16,13,7,3
17,7,7,4
18,12,5,7
19,10,13,4
20,14,4,7
21,9,1,3
22,4,2,5
23,11,3,4
24,11,5,4
25,6,10,1
26,13,13,2
27,3,8,3
28,6,11,6
29,9,12,2
30,5,11,4
31,13,13,7
32,7,5,5
33,5,7,7
34,8,5,5
35,2,2,3
36,11,6,3
37,10,6,1
38,2,2,4
39,11,14,7
40,11,9,6
41,10,12,5
42,10,3,1
43,14,1,1
44,7,9,1
45,7,2,2
46,16,9,2
47,7,15,3
48,14,11,4
49,11,10,7
50,14,14,6
51,15,4,5
52,7,7,2
53,5,8,2
54,4,12,7
55,1,2,3
56,16,7,4
57,11,7,7
58,15,3,4
59,14,7,7
60,10,2,2
61,14,2,4
62,11,1,3
63,12,10,2
64,11,14,6
65,6,11,5
66,14,11,7
67,14,4,6
68,5,1,1
69,6,7,4
70,2,3,7
71,6,6,4
72,4,11,5
73,12,2,2
74,11,8,2
75,13,7,4
76,11,1,1
77,12,6,3
78,4,15,3
79,11,8,5
80,10,2,1
81,11,9,7
82,9,2,4
83,3,2,2
84,8,3,7
85,16,7,1
86,5,5,4
87,15,8,4
88,13,4,3
89,1,2,5
90,10,5,6
91,2,14,4
92,10,13,1
93,13,11,1
