name,x,y,z
1,4,12,7
2,8,10,5
3,8,4,7
4,15,3,3
5,16,9,7
6,10,7,6
7,11,1,5
8,8,15,5
9,3,5,7
10,8,9,5
11,13,13,6
12,10,8,5
13,6,14,3
14,2,10,5
15,4,6,3
16,4,6,5
17,12,14,1
18,15,2,1
19,4,9,4
20,4,6,6
21,9,4,5
22,1,1,3
23,11,12,5
24,7,14,2
25,9,8,3
26,1,3,7
27,11,8,4
28,14,2,5
29,11,2,1
30,10,5,6
31,12,6,2
32,2,8,6
33,16,4,1
34,2,5,7
35,6,11,6
36,2,9,5
37,6,12,7
38,10,15,4
39,14,12,7
40,6,13,4
41,8,15,1
42,12,7,7
43,3,7,4
44,15,3,7
45,12,14,7
46,13,8,4
47,15,15,5
48,13,15,2
49,3,13,2
50,10,14,6
51,12,8,2
52,4,13,3
53,10,4,7
54,12,13,1
55,1,8,2
56,14,3,5
57,13,13,7
58,10,8,3
59,14,2,4
60,11,15,7
61,12,7,6
62,16,2,5
63,7,11,1
64,14,12,2
65,5,3,4
66,3,12,3
67,7,7,6
68,15,6,6
69,1,12,5
70,11,2,4
71,11,5,4
72,9,11,4
73,6,7,4
74,7,3,7
75,6,14,6
76,11,7,7
77,2,10,7
78,3,6,7
79,1,8,5
80,5,7,7
81,1,11,1
82,3,11,6
83,7,15,1
84,9,6,4
85,10,10,6
86,16,8,2
87,6,13,7
88,15,8,3
89,10,11,6
90,8,15,2
91,16,14,1
92,12,7,2
93,5,4,6
