name,x,y,z
1,7,6,1
2,4,14,2
3,14,11,3
4,5,4,6
5,9,4,5
6,5,14,5
7,15,9,3
8,10,6,5
9,14,5,5
10,11,11,1
11,14,13,1
12,8,11,5
13,1,2,4
14,9,14,5
15,10,6,7
16,15,9,7
17,1,7,6
18,12,14,3
19,14,13,3
20,15,2,7
21,12,11,1
22,1,9,2
23,7,10,5
24,4,13,2
25,6,10,2
26,7,1,6
27,3,3,3
28,11,7,5
29,2,15,4
30,7,3,6
31,6,8,2
32,10,5,3
33,11,11,3
34,4,9,2
35,16,1,6
36,14,6,1
37,15,6,1
38,14,5,6
39,2,9,5
40,5,9,1
41,10,15,3
42,14,14,6
43,13,14,2
44,5,11,1
45,14,3,5
46,10,4,2
47,15,7,6
48,6,14,6
49,8,6,2
50,9,3,1
51,7,2,1
52,9,15,7
53,4,11,1
54,5,5,3
55,4,14,1
56,3,10,1
57,12,3,5
58,9,11,7
59,1,15,1
60,2,10,4
61,5,3,6
62,14,5,1
63,9,10,1
64,12,13,3
65,7,7,4
66,2,11,6
67,10,12,2
68,14,11,1
69,10,5,5
70,8,6,4
71,13,9,7
72,2,12,6
73,8,8,4
74,4,8,2
75,7,8,7
76,5,13,7
77,8,10,4
78,16,7,6
79,7,5,7
80,16,5,6
81,13,14,5
82,15,5,1
83,15,8,1
84,16,14,6
85,10,1,1
86,5,8,1
87,10,8,2
88,4,10,2
89,11,11,7
90,16,12,5
91,13,4,5
92,5,11,2
93,3,4,3
