name,x,y,z
1,8,1,1
2,13,11,7
3,4,2,1
4,13,15,5
5,8,12,5
6,12,12,2
7,2,11,7
8,11,3,3
9,16,1,2
10,1,14,1
11,2,9,3
12,9,4,6
13,4,3,1
14,4,2,3
15,11,4,2
16,1,15,7
17,16,3,3
18,1,12,6
19,9,6,2
20,11,2,5
21,4,12,6
22,15,3,3
23,5,7,2
24,1,13,7
25,2,10,4
26,9,14,2
27,6,4,2
28,9,2,1
29,7,14,1
30,11,5,2
31,2,10,3
32,4,14,7
33,3,13,4
34,6,4,6
35,9,4,3
36,14,7,4
37,2,12,6
38,1,11,1
39,14,7,3
40,15,5,4
41,9,5,2
42,16,10,5
43,2,4,1
44,3,15,3
45,2,14,2
46,2,7,5
47,11,10,2
48,4,6,7
49,11,7,2
50,14,10,7
51,2,5,6
52,8,14,2
53,6,8,7
54,8,13,7
55,3,3,4
56,12,3,1
57,11,2,4
58,1,4,5
59,13,10,7
60,10,10,6
61,4,5,2
62,2,5,1
63,10,7,2
64,13,4,3
65,7,11,2
66,11,7,6
67,2,1,6
68,7,12,2
69,14,14,5
70,12,13,1
71,14,10,3
72,9,5,4
73,4,15,2
74,16,2,3
75,1,2,5
76,3,9,5
77,13,13,7
78,14,9,3
79,4,5,5
80,7,15,2
81,14,2,5
82,9,3,7
83,9,12,7
84,4,9,6
85,9,11,5
86,11,12,7
87,9,10,2
88,13,15,2
89,9,2,5
90,10,1,1
91,1,4,1
92,8,3,7
93,2,7,1
