name,x,y,z
1,5,11,1
2,6,14,2
3,3,3,7
4,5,15,7
5,8,13,1
6,11,6,7
7,9,8,3
8,15,13,4
9,14,10,1
10,13,10,6
11,12,11,1
12,2,3,1
13,6,8,1
14,13,9,3
15,10,15,3
16,3,3,5
17,10,8,1
18,15,5,6
19,7,4,4
20,12,7,3
21,4,3,7
22,8,11,1
23,1,9,6
24,13,15,2
25,7,8,1
26,8,3,6
27,12,5,7
28,14,2,1
29,3,13,1
30,9,3,6
31,4,14,6
32,3,5,7
33,12,12,1
34,14,14,1
35,13,1,5
36,11,9,1
37,12,5,3
38,15,2,6
39,1,1,2
40,5,4,6
41,4,9,1
42,10,5,6
43,4,11,1
44,6,15,2
45,15,9,2
46,6,15,3
47,11,10,4
48,3,10,4
49,9,3,7
50,6,7,1
51,12,11,7
52,3,15,3
53,15,7,3
54,1,5,5
55,3,1,3
56,12,12,6
57,6,12,3
58,6,3,2
59,9,14,3
60,3,1,1
61,13,4,6
62,6,10,4
63,7,9,5
64,7,8,6
65,8,12,1
66,2,11,1
67,3,7,3
68,13,6,4
69,5,2,1
70,2,1,2
71,5,10,4
72,7,14,3
73,14,15,7
74,15,1,5
75,7,1,1
76,4,8,1
77,9,5,4
78,11,5,5
79,8,6,5
80,5,1,1
81,5,12,7
82,14,5,1
83,5,5,2
84,8,14,1
85,5,10,6
86,1,2,3
87,4,5,6
88,3,15,1
89,5,15,1
90,3,8,2
91,14,11,7
92,4,5,3
93,5,4,2
