name,x,y,z
1,10,3,7
2,10,11,1
3,1,12,7
4,11,10,4
5,2,14,2
6,8,6,1
7,7,11,5
8,5,7,6
9,3,2,1
10,6,13,6
11,7,9,6
12,11,11,7
13,7,4,5
14,15,15,7
15,11,9,4
16,1,10,1
17,3,13,4
18,10,7,6
19,10,12,6
20,13,12,2
21,8,4,4
22,11,11,4
23,12,15,1
24,11,12,4
25,12,2,4
26,11,8,3
27,10,4,6
28,15,9,1
29,5,14,6
30,13,10,6
31,1,5,4
32,7,14,7
33,12,2,3
34,16,11,2
35,3,4,5
36,7,11,7
37,9,4,7
38,10,14,3
39,16,15,7
40,16,13,3
41,6,15,6
42,13,6,7
43,11,6,3
44,16,13,2
45,16,6,5
46,7,15,5
47,16,4,2
48,6,6,6
49,12,12,7
50,2,13,2
51,9,8,1
52,6,8,4
53,15,12,4
54,3,7,3
55,2,1,6
56,16,9,4
57,2,5,3
58,10,15,4
59,11,13,4
60,10,9,1
61,13,6,1
62,5,4,2
63,10,10,5
64,4,5,1
65,16,9,5
66,14,8,4
67,14,14,1
68,11,9,1
69,6,1,4
70,6,7,2
71,12,13,1
72,15,8,4
73,14,1,3
74,2,2,2
75,15,14,1
76,9,12,7
77,8,4,3
78,1,6,5
79,15,13,3
80,12,15,3
81,6,6,7
82,15,15,1
83,4,9,2
84,16,12,6
85,14,11,1
86,10,12,4
87,15,3,1
88,14,5,2
89,14,10,7
90,2,11,4
91,9,7,1
92,12,6,5
93,3,13,7
