name,x,y,z
1,10,14,3
2,1,13,5
3,4,1,3
4,9,13,2
5,11,2,2
6,13,6,2
7,6,2,6
8,2,10,7
9,14,13,6
10,16,1,3
11,13,4,2
12,10,2,2
13,14,4,6
14,5,5,3
15,14,6,7
16,4,15,2
17,6,1,2
18,6,14,7
19,5,4,2
20,12,5,3
21,13,9,3
22,13,5,7
23,2,2,2
24,7,1,6
25,1,12,6
26,11,14,6
27,6,5,4
28,3,3,2
29,10,1,7
30,7,9,6
31,2,9,1
32,14,2,6
33,10,4,1
34,12,14,7
35,10,10,4
36,8,12,5
37,15,14,4
38,1,12,7
39,11,15,6
40,1,9,5
41,6,15,1
42,14,1,3
43,6,10,1
44,11,9,6
45,15,15,4
46,5,5,2
47,3,12,2
48,1,7,3
49,6,10,2
50,3,5,7
51,13,4,4
52,14,6,4
53,1,15,3
54,4,7,7
55,15,15,1
56,12,3,7
57,3,2,7
58,1,5,4
59,13,2,4
60,3,10,3
61,10,10,3
62,12,4,1
63,7,15,7
64,8,7,1
65,15,3,1
66,14,13,4
67,8,7,2
68,12,7,1
69,6,4,4
70,14,8,1
71,13,2,1
72,2,2,5
73,3,5,4
74,15,1,5
75,12,5,5
76,11,7,4
77,16,14,4
78,5,14,2
79,15,1,7
80,1,7,6
81,10,6,6
82,4,8,1
83,14,9,5
84,15,12,4
85,6,14,3
86,4,7,3
87,10,9,4
88,10,6,4
89,9,14,5
90,15,6,7
91,15,9,4
92,6,15,6
93,9,3,1
