name,x,y,z
1,8,3,4
2,14,7,6
3,12,9,4
4,16,15,1
5,7,8,1
6,6,3,5
7,15,4,6
8,9,11,6
9,8,7,7
10,6,12,6
11,3,10,1
12,3,12,3
13,7,7,4
14,7,13,6
15,1,4,4
16,6,10,6
17,2,15,4
18,12,13,4
19,9,7,6
20,5,9,4
21,14,12,2
22,9,1,3
23,5,3,4
24,9,7,5
25,9,2,1
26,13,7,1
27,12,2,7
28,14,3,7
29,10,8,6
30,12,8,6
31,1,6,7
32,9,8,3
33,6,14,4
34,7,4,7
35,15,2,7
36,9,4,1
37,4,7,6
38,9,3,2
39,14,11,2
40,11,3,3
41,14,1,1
42,8,10,4
43,13,1,3
44,5,5,5
45,13,1,5
46,14,1,4
47,8,12,3
48,16,8,4
49,2,5,2
50,9,2,2
51,6,8,3
52,15,4,3
53,10,5,3
54,5,6,1
55,14,1,3
56,4,4,3
57,7,14,6
58,6,5,2
59,15,15,3
60,4,12,7
61,2,10,2
62,2,14,2
63,1,6,2
64,3,5,2
65,15,1,7
66,5,6,2
67,7,11,3
68,12,12,1
69,13,14,3
70,16,3,4
71,6,8,1
72,9,7,3
73,8,11,4
74,8,11,2
75,10,8,4
76,14,3,4
77,3,12,2
78,14,3,5
79,14,8,6
80,3,1,1
81,13,10,2
82,12,3,1
83,12,8,5
84,13,5,5
85,15,4,4
86,13,4,5
87,13,15,1
88,1,8,4
89,12,6,7
90,11,13,2
91,15,9,5
92,10,4,7
93,3,9,7
