name,x,y,z
1,3,8,4
2,3,15,6
3,1,15,1
4,11,7,1
5,3,14,2
6,15,7,6
7,14,13,4
8,5,4,2
9,14,5,5
10,2,7,3
11,12,4,5
12,3,13,1
13,1,3,2
14,16,4,3
15,3,8,1
16,5,6,5
17,5,13,5
18,11,12,3
19,8,13,7
20,16,1,7
21,10,2,2
22,13,2,1
23,7,8,3
24,7,3,5
25,3,14,6
26,14,5,4
27,15,3,6
28,2,15,6
29,16,7,3
30,9,8,6
31,8,2,1
32,15,5,7
33,8,9,2
34,10,15,6
35,16,5,6
36,6,10,2
37,8,1,4
38,12,2,1
39,2,5,2
40,1,6,3
41,2,2,4
42,9,7,2
43,11,8,6
44,7,5,5
45,4,13,2
46,16,14,7
47,5,10,3
48,12,5,3
49,3,6,5
50,8,9,1
51,12,10,2
52,15,4,3
53,4,5,3
54,13,1,7
55,8,7,7
56,16,5,7
57,15,3,3
58,7,13,1
59,3,14,4
60,9,13,6
61,16,14,6
62,1,8,4
63,7,7,7
64,7,4,2
65,6,7,5
66,3,1,4
67,16,7,5
68,8,11,1
69,6,14,5
70,9,7,7
71,8,1,7
72,13,12,7
73,5,11,1
74,3,6,4
75,13,3,5
76,5,5,3
77,15,6,7
78,12,4,7
79,2,15,4
80,1,7,7
81,2,2,7
82,15,5,5
83,8,13,5
84,10,5,7
85,9,4,1
86,14,8,3
87,14,6,2
88,4,11,3
89,10,9,5
90,5,14,3
91,6,2,2
92,5,2,5
93,9,9,5
