name,x,y,z
1,12,2,2
2,6,3,1
3,6,4,5
4,8,12,2
5,14,11,3
6,4,4,7
7,1,2,7
8,10,4,1
9,7,3,4
10,11,4,6
11,8,3,1
12,9,8,3
13,7,15,5
14,14,5,1
15,13,4,2
16,8,5,1
17,5,11,7
18,9,15,3
19,14,6,5
20,14,5,4
21,11,7,4
22,6,9,7
23,11,5,1
24,10,4,4
25,4,14,5
26,6,11,1
27,8,9,1
28,6,10,1
29,11,3,7
30,3,12,7
31,14,1,2
32,2,12,7
33,12,11,1
34,7,9,6
35,2,2,2
36,4,5,3
37,1,15,4
38,7,12,7
39,4,2,3
40,13,13,6
41,7,3,7
42,15,7,3
43,6,10,5
44,6,12,6
45,13,12,5
46,3,15,4
47,15,12,1
48,14,9,1
49,12,7,2
50,9,8,4
51,3,4,6
52,14,9,4
53,10,7,5
54,14,10,3
55,4,12,4
56,12,15,1
57,13,15,2
58,4,10,2
59,4,10,5
60,3,5,4
61,1,7,7
62,10,7,4
63,9,7,5
64,15,7,6
65,11,15,1
66,12,13,1
67,12,10,6
68,11,2,4
69,14,2,4
70,14,3,3
71,3,5,7
72,11,10,2
73,15,15,7
74,3,3,7
75,7,15,7
76,12,13,4
77,15,6,3
78,12,4,6
79,1,15,1
80,1,3,2
81,15,12,6
82,13,13,2
83,2,13,5
84,6,5,6
85,14,9,7
86,5,15,6
87,6,7,7
88,9,9,7
89,2,5,1
90,13,10,5
91,5,10,7
92,4,2,4
93,4,9,2
