name,x,y,z
1,4,4,1
2,14,13,7
3,16,15,6
4,8,11,4
5,12,4,3
6,14,12,3
7,7,9,3
8,5,12,3
9,15,15,6
10,9,15,7
11,1,10,1
12,5,1,1
13,11,10,5
14,9,8,1
15,15,2,1
16,14,1,2
17,11,1,7
18,8,5,2
19,9,6,3
20,15,8,7
21,1,13,6
22,2,8,7
23,15,7,4
24,11,9,7
25,11,6,2
26,13,5,4
27,14,10,2
28,10,13,7
29,13,15,5
30,2,8,5
31,13,8,4
32,3,11,6
33,13,10,1
34,2,7,7
35,13,14,1
36,14,7,4
37,16,11,5
38,7,10,3
39,6,6,1
40,1,11,2
41,14,4,7
42,15,13,4
43,7,7,1
44,2,3,2
45,4,14,7
46,10,12,3
47,13,9,6
48,15,11,6
49,1,11,1
50,12,9,7
51,3,5,3
52,2,5,7
53,13,2,1
54,6,12,2
55,8,8,1
56,4,10,3
57,15,13,7
58,11,13,4
59,8,1,2
60,3,7,3
61,12,1,6
62,16,9,6
63,4,7,7
64,10,9,7
65,16,4,4
66,9,1,6
67,5,4,2
68,3,15,1
69,7,4,6
70,6,2,2
71,5,7,1
72,7,11,4
73,7,14,1
74,10,11,6
75,11,9,1
76,7,7,5
77,8,15,5
78,12,2,4
79,8,7,3
80,15,9,7
81,4,15,7
82,14,9,1
83,13,7,7
84,3,13,4
85,9,5,3
86,9,2,6
87,10,13,5
88,13,7,5
89,3,7,5
90,9,15,4
91,14,5,5
92,7,1,6
93,12,9,2
