name,x,y,z
1,15,6,7
2,3,5,5
3,11,14,6
4,7,8,4
5,6,6,7
6,8,3,3
7,9,5,1
8,2,4,6
9,4,9,3
10,8,5,7
11,1,3,4
12,2,9,1
13,3,6,4
14,6,5,1
15,9,7,1
16,4,15,3
17,9,3,5
18,10,3,3
19,11,8,7
20,7,11,3
21,8,5,4
22,15,4,3
23,9,2,2
24,5,6,3
25,8,9,4
26,13,5,4
27,9,11,6
28,5,6,2
29,6,4,6
30,14,13,4
31,7,7,2
32,12,7,7
33,12,11,3
34,2,14,2
35,6,13,4
36,8,3,2
37,2,10,7
38,8,3,6
39,9,10,5
40,4,12,5
41,11,2,2
42,5,2,1
43,15,11,6
44,9,8,7
45,4,15,2
46,9,13,6
47,6,12,2
48,14,11,2
49,13,7,2
50,3,9,4
51,15,4,1
52,2,10,2
53,3,9,3
