name,x,y,z
1,6,10,3
2,6,4,6
3,1,6,4
4,15,3,7
5,5,13,3
6,12,4,2
7,12,1,3
8,15,11,5
9,9,15,5
10,3,6,2
11,7,13,2
12,11,8,2
13,11,15,6
14,5,3,5
15,12,1,7
16,2,10,4
17,13,2,5
18,5,10,3
19,8,14,6
20,10,12,2
21,6,7,7
22,8,8,5
23,10,5,5
24,7,7,4
25,15,9,2
26,14,6,2
27,15,15,7
28,4,1,6
29,2,8,1
30,5,6,6
31,15,12,3
32,4,14,3
33,2,11,7
34,3,8,6
35,12,4,3
36,6,4,2
37,6,8,7
38,3,1,3
39,8,1,1
40,3,14,3
41,5,11,5
42,4,13,7
43,8,10,5
44,8,5,6
45,7,10,4
46,13,5,7
47,7,3,3
48,8,4,5
49,10,8,5
50,4,12,7
51,6,2,5
52,9,10,2
53,15,12,7
