name,x,y,z
1,6,6,1
2,15,13,1
3,9,14,5
4,6,12,7
5,10,10,5
6,6,13,5
7,8,11,5
8,9,4,1
9,4,9,3
10,3,8,1
11,7,4,6
12,4,4,1
13,10,10,4
14,5,8,1
15,16,2,2
16,2,15,7
17,11,4,7
18,3,13,6
19,4,4,7
20,15,3,5
21,2,1,4
22,7,9,4
23,1,2,3
24,14,3,4
25,6,3,7
26,11,4,4
27,2,2,4
28,3,7,5
29,6,4,2
30,1,4,5
31,4,14,3
32,13,3,7
33,16,5,7
34,4,8,7
35,15,13,7
36,7,14,3
37,1,8,6
38,6,10,3
39,2,6,6
40,2,13,2
41,10,15,6
42,10,7,6
43,13,3,4
44,4,1,4
45,15,8,2
46,5,11,3
47,10,5,7
48,8,11,3
49,11,13,1
50,5,8,4
51,11,12,3
52,7,6,7
53,6,10,1
