name,x,y,z
1,8,12,6
2,8,14,1
3,6,8,5
4,15,6,7
5,1,6,1
6,9,2,1
7,15,8,3
8,5,11,7
9,11,7,1
10,4,15,5
11,2,14,4
12,16,14,2
13,3,10,3
14,8,10,1
15,1,10,4
16,4,8,2
17,4,1,4
18,14,10,3
19,5,10,2
20,13,6,5
21,16,11,6
22,10,1,5
23,2,9,5
24,13,15,3
25,13,10,7
26,16,8,4
27,14,7,3
28,11,4,3
29,7,6,6
30,14,11,6
31,14,6,2
32,9,7,5
33,16,8,3
34,15,1,4
35,9,1,6
36,6,1,6
37,14,3,6
38,12,9,5
39,7,9,7
40,2,8,1
41,13,1,1
42,10,12,2
43,4,2,2
44,15,15,4
45,11,10,7
46,7,1,4
47,4,5,6
48,6,11,7
49,7,6,5
50,12,2,3
51,5,7,1
52,4,11,3
53,13,3,7
