name,x,y,z
1,3,5,4
2,13,10,6
3,3,12,5
4,6,11,5
5,10,4,2
6,2,5,2
7,7,1,6
8,3,10,4
9,13,6,6
10,2,6,4
11,13,2,1
12,15,2,3
13,16,6,1
14,9,2,6
15,2,3,2
16,7,12,6
17,7,15,3
18,5,15,4
19,11,12,1
20,13,3,1
21,7,3,3
22,15,3,7
23,11,8,3
24,4,15,2
25,11,14,7
26,11,8,4
27,14,8,3
28,2,11,4
29,10,13,2
30,12,8,5
31,11,14,2
32,10,5,2
33,15,14,5
34,4,4,3
35,4,15,6
36,5,11,7
37,15,8,1
38,1,5,1
39,7,13,5
40,14,5,2
41,8,13,3
42,14,8,2
43,8,7,3
44,2,9,4
45,10,13,4
46,3,6,6
47,7,5,7
48,14,11,3
49,3,4,4
50,9,14,6
51,13,8,3
52,11,10,1
53,9,10,7
