name,x,y,z
1,14,9,1
2,2,1,1
3,8,12,3
4,9,2,3
5,15,7,4
6,12,8,5
7,5,8,5
8,13,14,7
9,8,5,2
10,8,3,1
11,12,13,1
12,1,12,1
13,3,10,7
14,12,10,5
15,1,3,7
16,5,12,7
17,7,2,7
18,1,13,7
19,15,6,4
20,9,4,2
21,15,11,7
22,11,2,3
23,8,2,6
24,3,3,2
25,1,15,4
26,10,6,1
27,12,8,2
28,14,5,7
29,5,6,3
30,8,8,6
31,10,15,1
32,8,1,7
33,2,2,5
34,4,15,3
35,1,7,4
36,3,9,3
37,5,1,2
38,5,7,6
39,11,4,4
40,4,4,6
41,16,3,3
42,10,13,4
43,12,6,1
44,3,4,7
45,5,4,4
46,12,9,3
47,16,1,4
48,6,13,5
49,1,2,4
50,5,15,2
51,9,7,3
52,15,8,4
53,9,9,5
