name,x,y,z
1,1,5,3
2,15,2,3
3,10,10,4
4,16,1,4
5,7,6,6
6,10,4,6
7,13,8,5
8,11,3,4
9,11,5,3
10,4,6,6
11,16,10,3
12,6,3,7
13,13,13,2
14,14,10,6
15,10,5,5
16,8,10,5
17,2,14,4
18,7,6,1
19,10,15,1
20,2,3,5
21,8,9,6
22,9,5,7
23,12,2,1
24,14,10,7
25,10,4,7
26,5,5,4
27,12,11,1
28,15,13,4
29,9,15,7
30,3,9,6
31,10,15,5
32,15,9,5
33,6,4,4
34,4,11,4
35,3,7,2
36,11,15,7
37,13,13,3
38,2,11,1
39,2,13,6
40,6,4,6
41,4,1,1
42,2,1,2
43,11,11,1
44,11,7,7
45,9,15,4
46,14,5,5
47,13,3,6
48,4,13,6
49,12,11,3
50,1,10,7
51,12,10,3
52,15,3,3
53,2,5,3
