name,x,y,z
1,9,2,4
2,2,6,5
3,2,15,4
4,13,11,3
5,16,11,4
6,14,14,3
7,11,2,4
8,7,11,4
9,14,6,4
10,3,12,4
11,12,8,1
12,13,8,3
13,15,5,1
14,12,10,4
15,1,1,1
16,7,9,5
17,5,5,1
18,15,3,1
19,4,8,4
20,6,3,2
21,1,8,4
22,11,15,1
23,6,9,6
24,9,12,2
25,1,12,2
26,1,11,3
27,5,8,7
28,2,13,6
29,1,4,5
30,1,12,5
31,2,3,5
32,5,15,3
33,12,13,1
34,8,14,2
35,16,6,2
36,14,7,5
37,12,2,5
38,12,3,4
39,12,11,7
40,15,6,6
41,13,6,2
42,4,11,2
43,13,7,7
44,11,3,6
45,1,13,4
46,15,14,2
47,16,1,1
48,9,7,2
49,11,11,6
50,12,3,7
51,12,14,1
52,8,14,3
53,8,2,3
