name,x,y,z
1,14,8,4
2,3,10,1
3,16,2,7
4,1,13,3
5,3,6,6
6,9,9,6
7,4,3,3
8,1,2,7
9,14,13,4
10,1,3,7
11,3,4,1
12,9,4,2
13,5,8,2
14,11,12,3
15,8,2,4
16,7,3,2
17,3,3,1
18,16,15,1
19,4,8,5
20,12,1,5
21,8,14,5
22,11,8,5
23,5,4,5
24,6,13,3
25,12,12,7
26,5,7,7
27,15,1,1
28,10,14,1
29,4,8,2
30,16,8,2
31,14,14,3
32,10,6,6
33,11,9,3
34,9,12,4
35,3,13,2
36,5,7,6
37,6,13,1
38,1,2,5
39,12,5,3
40,5,7,2
41,7,15,1
42,1,3,3
43,5,13,2
44,6,7,1
45,16,3,5
46,5,3,4
47,12,8,6
48,1,15,6
49,1,6,2
50,10,7,2
51,10,2,5
52,1,6,7
53,2,2,3
