name,x,y,z
1,9,9,6
2,1,11,6
3,13,13,7
4,9,5,1
5,9,15,2
6,12,15,1
7,5,11,6
8,9,9,3
9,16,15,5
10,3,4,2
11,16,2,6
12,12,15,5
13,14,11,1
14,5,5,1
15,12,14,7
16,9,11,3
17,13,1,7
18,7,5,3
19,1,1,3
20,1,11,2
21,6,4,7
22,1,13,6
23,13,9,6
24,6,10,1
25,9,4,6
26,8,8,7
27,3,9,6
28,6,15,3
29,3,14,7
30,7,7,6
31,6,4,1
32,9,5,5
33,3,14,3
34,5,9,5
35,11,6,7
36,1,6,1
37,8,5,6
38,14,5,5
39,11,4,7
40,10,11,1
41,11,11,2
42,10,3,7
43,8,11,3
44,5,4,2
45,6,4,5
46,15,15,3
47,2,6,1
48,10,6,3
49,2,9,6
50,9,9,7
51,16,7,4
52,6,7,3
53,12,8,5
