name,x,y,z
1,12,2,6
2,2,9,7
3,7,12,5
4,13,1,4
5,4,13,4
6,1,6,3
7,9,15,7
8,1,3,4
9,13,5,4
10,1,13,2
11,7,13,2
12,6,2,6
13,2,15,5
14,10,4,4
15,6,5,4
16,8,14,1
17,13,13,3
18,14,15,6
19,2,5,3
20,3,15,6
21,13,10,3
22,8,15,1
23,10,15,2
24,14,3,5
25,4,5,3
26,4,11,5
27,12,14,4
28,6,15,4
29,9,4,5
30,6,15,1
31,11,5,1
32,15,5,6
33,4,1,2
34,9,6,2
35,12,1,6
36,2,5,7
37,14,7,1
38,12,7,5
39,3,3,5
40,7,8,1
41,7,2,4
42,11,13,2
43,13,6,2
44,3,11,6
45,9,11,7
46,11,8,2
47,3,2,3
48,5,3,4
49,2,13,1
50,2,5,4
51,6,3,7
52,7,1,1
53,16,6,3
