name,x,y,z
1,1,9,1
2,9,14,3
3,3,12,3
4,11,5,6
5,1,5,3
6,3,14,2
7,7,11,3
8,13,14,1
9,15,9,4
10,9,15,2
11,8,5,2
12,6,2,3
13,15,10,6
14,14,1,7
15,1,2,2
16,2,10,3
17,6,13,7
18,5,11,3
19,7,1,3
20,13,6,6
21,11,7,2
22,9,6,1
23,10,5,1
24,10,7,1
25,7,6,1
26,6,9,2
27,1,5,5
28,3,15,4
29,9,5,5
30,11,11,4
31,14,9,6
32,10,9,3
33,8,8,2
34,5,2,3
35,3,10,6
36,1,13,1
37,1,14,3
38,14,8,1
39,3,1,6
40,1,10,2
41,5,3,6
42,16,5,1
43,5,12,7
44,8,9,2
45,12,3,3
46,11,7,4
47,13,2,3
48,16,4,3
49,9,12,7
50,7,3,1
51,8,14,6
52,6,8,6
53,11,1,5
