name,x,y,z
1,7,9,2
2,7,10,1
3,16,10,6
4,11,6,1
5,7,15,6
6,10,15,2
7,7,4,6
8,15,8,2
9,1,13,3
10,16,2,1
11,10,3,2
12,13,10,1
13,3,14,4
14,9,9,1
15,4,8,7
16,8,8,4
17,5,4,6
18,8,5,7
19,9,1,5
20,2,15,6
21,15,6,2
22,5,14,3
23,10,4,3
24,4,4,6
25,6,15,2
26,8,3,6
27,12,9,4
28,1,10,2
29,7,13,7
30,6,11,6
31,7,2,2
32,15,2,6
33,3,5,1
34,8,10,3
35,9,11,1
36,3,8,1
37,9,6,4
38,15,13,1
39,7,5,3
40,16,2,6
41,2,9,4
42,13,8,6
43,3,8,4
44,5,6,1
45,14,13,1
46,14,2,7
47,14,7,7
48,5,5,4
49,16,7,3
50,6,13,3
51,4,7,3
52,13,8,4
53,1,2,6
