name,x,y,z
1,15,2,2
2,5,5,1
3,9,4,5
4,13,10,6
5,14,14,4
6,8,2,3
7,3,1,7
8,4,9,6
9,13,1,2
10,3,10,4
11,1,4,5
12,13,7,3
13,8,1,6
14,8,5,3
15,3,10,6
16,12,6,1
17,13,4,4
18,10,15,6
19,8,7,5
20,15,15,7
21,1,8,2
22,11,1,6
23,10,13,5
24,9,13,4
25,6,7,3
26,12,8,2
27,6,3,6
28,15,15,5
29,15,12,7
30,3,4,6
31,15,2,1
32,3,13,2
33,15,10,5
34,11,4,5
35,16,2,3
36,2,4,1
37,2,3,1
38,6,3,2
39,10,13,1
40,8,9,6
41,4,12,4
42,7,14,5
43,16,1,3
44,4,7,1
45,15,2,4
46,11,9,2
47,6,13,4
48,9,5,7
49,8,10,5
50,9,1,6
51,8,1,2
52,1,9,5
53,7,2,4
