name,x,y,z
1,14,13,3
2,3,4,2
3,9,15,4
4,3,11,1
5,6,8,1
6,8,2,5
7,6,9,7
8,7,8,3
9,16,2,3
10,13,9,1
11,10,4,5
12,1,3,3
13,5,10,5
14,12,4,4
15,9,15,7
16,6,13,4
17,5,10,1
18,12,15,2
19,3,9,5
20,1,3,7
21,10,3,7
22,12,12,1
23,4,13,7
24,15,12,4
25,15,13,4
26,4,11,5
27,14,3,1
28,6,2,1
29,7,12,4
30,7,1,4
31,1,2,4
32,8,15,1
33,15,14,4
34,8,3,5
35,7,7,7
36,8,4,7
37,12,1,7
38,13,11,3
39,1,6,5
40,8,8,7
41,11,2,2
42,8,4,4
43,1,7,5
44,3,1,7
45,7,5,6
46,16,11,5
47,13,2,4
48,5,1,1
49,15,7,4
50,12,15,1
51,10,14,3
52,2,8,5
53,7,11,4
