name,x,y,z
1,14,15,3
2,13,14,7
3,16,1,7
4,13,13,6
5,6,5,7
6,7,5,4
7,9,8,6
8,9,2,7
9,2,14,1
10,1,10,2
11,11,2,4
12,8,9,4
13,8,6,4
14,10,2,7
15,1,8,7
16,9,5,5
17,1,13,3
18,11,10,2
19,9,7,4
20,11,12,6
21,16,1,3
22,12,7,5
23,4,10,5
24,11,4,1
25,8,10,5
26,8,2,4
27,15,9,4
28,12,14,3
29,1,14,2
30,16,6,5
31,7,15,2
32,6,7,3
33,8,5,6
34,11,13,7
35,13,15,3
36,3,8,1
37,7,15,1
38,16,13,4
39,10,9,6
40,1,6,2
41,15,13,5
42,3,10,4
43,15,12,1
44,6,15,7
45,11,6,2
46,7,15,4
47,10,10,5
48,16,2,3
49,12,13,6
50,2,5,7
51,11,15,1
52,12,2,1
53,15,3,2
