name,x,y,z
1,10,14,5
2,1,7,2
3,8,1,3
4,9,10,6
5,14,10,2
6,16,6,4
7,12,7,3
8,5,6,5
9,3,10,7
10,8,3,5
11,10,6,7
12,13,15,2
13,1,13,3
14,5,13,2
15,4,7,4
16,8,4,3
17,4,11,1
18,13,8,6
19,5,15,4
20,16,6,1
21,3,15,2
22,8,12,1
23,12,6,2
24,13,11,6
25,5,13,1
26,5,14,3
27,8,3,4
28,3,10,1
29,9,2,5
30,5,6,2
31,12,12,3
32,16,1,4
33,11,11,2
34,9,2,4
35,4,3,1
36,15,3,4
37,15,9,7
38,9,2,3
39,14,9,7
40,10,5,6
41,1,13,2
42,7,14,4
43,9,15,3
44,5,14,7
45,8,14,7
46,6,11,3
47,16,12,5
48,9,6,7
49,12,8,4
50,6,14,4
51,9,3,2
52,7,7,3
53,2,4,4
