name,x,y,z
1,2,12,3
2,6,15,7
3,1,7,7
4,16,8,2
5,15,14,5
6,11,11,6
7,15,4,4
8,15,15,4
9,7,11,5
10,8,4,4
11,9,12,1
12,8,9,1
13,9,7,1
14,5,8,4
15,12,2,3
16,12,14,3
17,14,11,7
18,6,7,1
19,6,1,3
20,14,13,6
21,3,4,4
22,12,14,6
23,16,4,7
24,14,8,7
25,9,10,1
26,7,12,1
27,8,14,6
28,6,11,5
29,14,15,1
30,5,4,3
31,7,12,3
32,1,4,1
33,2,9,5
34,6,8,4
35,10,10,1
36,9,14,6
37,7,13,6
38,15,2,4
39,15,9,7
40,15,5,6
41,10,3,7
42,15,14,1
43,8,10,3
44,3,2,1
45,8,4,3
46,7,4,4
47,14,1,5
48,7,2,6
49,5,11,2
50,13,14,3
51,11,9,1
52,4,5,3
53,16,11,4
