name,x,y,z
1,9,3,2
2,10,9,1
3,7,12,6
4,5,1,7
5,13,15,2
6,14,15,2
7,12,2,7
8,9,4,5
9,12,5,7
10,9,6,1
11,11,1,7
12,12,8,5
13,2,7,6
14,1,14,5
15,15,14,2
16,16,4,4
17,1,3,5
18,4,13,2
19,1,11,1
20,15,5,7
21,7,12,1
22,15,13,5
23,7,10,2
24,8,11,4
25,16,2,1
26,2,8,7
27,9,10,2
28,4,9,3
29,16,9,2
30,8,11,5
31,13,8,3
32,2,6,3
33,14,1,1
34,12,10,6
35,10,4,3
36,15,8,2
37,11,14,5
38,5,1,2
39,1,3,2
40,8,13,1
41,11,5,3
42,12,13,1
43,1,4,2
44,2,15,1
45,4,2,6
46,1,6,3
47,2,3,3
48,6,15,7
49,6,6,6
50,11,5,6
51,16,14,6
52,9,14,7
53,13,6,4
