name,x,y,z
1,3,13,7
2,11,2,2
3,15,5,4
4,8,7,5
5,12,7,3
6,13,14,7
7,12,2,3
8,9,5,6
9,1,3,7
10,15,15,3
11,8,15,2
12,4,4,3
13,2,10,6
14,13,10,3
15,7,9,1
16,11,14,6
17,9,4,1
18,11,6,3
19,13,5,2
20,15,8,3
21,12,10,6
22,5,12,1
23,13,15,5
24,5,12,7
25,1,7,5
26,13,10,7
27,16,10,6
28,13,6,6
29,2,8,4
30,10,4,4
31,9,8,1
32,3,1,1
33,11,8,4
34,15,12,7
35,12,10,4
36,2,12,4
37,16,6,6
38,3,13,6
39,6,10,1
40,14,1,6
41,11,7,1
42,16,5,3
43,12,4,1
44,14,13,4
45,13,15,1
46,6,10,6
47,7,13,4
48,4,7,1
49,4,9,1
50,9,1,5
51,14,6,1
52,5,5,7
53,5,13,3
