name,x,y,z
1,16,11,3
2,16,5,1
3,5,1,6
4,16,10,6
5,15,14,6
6,6,9,5
7,15,15,1
8,15,3,6
9,13,7,2
10,11,13,2
11,1,13,1
12,7,2,7
13,10,15,7
14,8,12,6
15,10,1,6
16,3,8,7
17,6,14,7
18,9,6,6
19,11,12,5
20,8,7,2
21,8,5,7
22,14,13,2
23,15,7,3
24,8,9,5
25,9,10,6
26,16,8,6
27,8,7,6
28,13,9,7
29,14,2,4
30,13,4,4
31,7,3,7
32,3,10,3
33,13,13,6
34,16,15,1
35,4,2,3
36,16,5,7
37,10,9,1
38,16,1,5
39,9,15,6
40,13,10,3
41,10,14,3
42,1,15,2
43,14,1,2
44,4,14,1
45,4,11,7
46,11,10,7
47,2,5,7
48,9,15,7
49,3,13,2
50,10,12,1
51,12,8,5
52,8,1,3
53,11,6,4
