name,x,y,z
1,8,13,5
2,8,9,5
3,4,4,4
4,1,15,4
5,9,7,5
6,13,1,1
7,5,14,7
8,11,9,4
9,3,1,6
10,4,15,4
11,4,8,2
12,13,9,4
13,11,8,5
14,2,10,6
15,3,11,6
16,3,10,7
17,2,5,7
18,12,14,3
19,11,2,1
20,7,12,3
21,13,14,6
22,15,9,4
23,2,6,2
24,10,13,5
25,10,13,7
26,4,10,1
27,11,15,5
28,1,13,6
29,15,7,2
30,9,7,3
31,3,2,2
32,13,6,7
33,8,13,6
34,6,9,1
35,13,11,3
36,9,14,2
37,2,6,1
38,16,9,1
39,14,4,6
40,4,13,7
41,7,5,7
42,15,13,2
43,16,14,3
44,15,15,5
45,9,8,2
46,10,8,7
47,3,2,6
48,8,14,4
49,3,15,4
50,2,9,5
51,11,14,1
52,3,14,3
53,9,7,6
