name,x,y,z
1,6,15,2
2,9,14,4
3,7,11,4
4,14,11,5
5,12,5,7
6,13,7,3
7,15,14,2
8,1,3,1
9,6,5,2
10,6,12,7
11,2,9,6
12,5,15,5
13,11,13,4
14,10,11,6
15,8,4,3
16,13,3,6
17,15,4,1
18,8,12,4
19,9,10,1
20,15,5,6
21,2,1,3
22,2,1,2
23,6,11,7
24,1,11,5
25,6,2,3
26,15,6,2
27,4,11,7
28,16,14,1
29,14,10,5
30,11,3,5
31,8,14,6
32,6,6,6
33,1,4,7
34,8,6,7
35,11,15,2
36,11,14,7
37,9,5,7
38,9,14,5
39,12,4,6
40,4,13,6
41,16,15,1
42,8,7,6
43,14,9,5
44,5,10,2
45,12,11,7
46,13,8,1
47,5,3,7
48,14,4,5
49,4,6,7
50,1,8,6
51,13,14,7
52,12,12,4
53,8,13,7
