name,x,y,z
1,8,13,4
2,2,5,2
3,8,8,5
4,10,15,6
5,12,1,4
6,6,11,5
7,12,1,2
8,14,8,6
9,5,6,4
10,9,3,5
11,16,8,6
12,13,12,6
13,2,7,7
14,8,11,6
15,13,14,3
16,16,4,4
17,2,2,5
18,2,15,5
19,7,7,3
20,16,15,4
21,11,4,2
22,4,6,5
23,10,13,3
24,4,3,3
25,6,9,4
26,6,12,2
27,5,1,5
28,9,3,2
29,7,13,5
30,2,13,7
31,8,8,4
32,16,14,2
33,15,7,3
34,14,15,1
35,7,11,5
36,14,14,3
37,6,1,3
38,6,5,6
39,10,13,6
40,11,11,2
41,16,4,1
42,14,8,1
43,9,2,7
44,3,10,4
45,13,6,2
46,2,7,4
47,7,7,2
48,10,4,4
49,1,8,6
50,9,7,1
51,13,9,2
52,13,5,6
53,1,14,2
