name,x,y,z
1,6,8,1
2,9,7,4
3,14,3,5
4,8,7,4
5,11,10,3
6,7,11,4
7,2,5,4
8,11,4,1
9,4,11,7
10,13,8,7
11,7,13,1
12,11,9,3
13,16,5,6
14,10,13,5
15,7,14,3
16,16,12,7
17,15,6,4
18,11,14,3
19,8,9,3
20,7,6,2
21,4,2,5
22,7,8,1
23,12,13,6
24,16,10,5
25,15,8,7
26,1,14,4
27,1,13,7
28,2,2,4
29,8,8,6
30,2,6,7
31,14,7,2
32,12,15,6
33,16,10,7
34,15,14,7
35,6,1,7
36,6,14,1
37,4,15,1
38,16,2,4
39,15,6,3
40,12,14,3
41,10,3,3
42,3,1,3
43,8,10,2
44,13,9,7
45,10,6,2
46,2,9,3
47,11,3,4
48,3,15,2
49,8,9,6
50,8,9,1
51,13,14,6
52,7,4,2
53,6,7,6
