name,x,y,z
1,16,11,2
2,5,9,7
3,3,9,4
4,1,4,6
5,3,7,5
6,4,8,4
7,1,5,7
8,6,4,2
9,12,13,2
10,3,4,5
11,5,13,1
12,2,4,4
13,3,3,5
14,9,5,1
15,9,4,7
16,6,5,3
17,13,10,3
18,16,15,5
19,7,2,7
20,11,10,3
21,11,4,3
22,12,5,2
23,15,2,2
24,15,13,3
25,11,3,7
26,14,4,6
27,2,7,2
28,7,7,3
29,13,9,2
30,1,8,6
31,6,14,4
32,12,11,4
33,10,1,2
34,2,15,4
35,8,15,7
36,7,8,6
37,3,8,6
38,8,1,4
39,8,1,2
40,14,10,6
41,8,15,6
42,14,13,6
43,12,1,5
44,15,15,6
45,7,2,4
46,13,4,2
47,2,8,1
48,13,5,3
49,6,11,2
50,6,8,3
51,1,13,2
52,6,3,2
53,3,12,3
