name,x,y,z
1,9,14,6
2,2,13,2
3,10,3,3
4,6,6,2
5,1,6,4
6,14,10,4
7,8,2,4
8,3,12,5
9,13,13,1
10,16,10,5
11,1,10,7
12,6,10,6
13,16,6,5
14,4,11,1
15,1,12,7
16,10,5,6
17,13,12,3
18,2,3,2
19,3,3,6
20,4,2,4
21,8,2,2
22,10,11,5
23,11,1,1
24,12,9,7
25,5,9,2
26,5,1,7
27,3,9,1
28,1,12,2
29,10,14,7
30,15,1,6
31,8,12,5
32,4,12,3
33,16,5,4
34,11,8,5
35,3,5,4
36,8,2,7
37,8,9,6
38,1,11,2
39,12,13,7
40,4,10,1
41,1,12,1
42,7,1,4
43,11,3,7
44,3,7,2
45,11,11,4
46,15,15,3
47,2,7,3
48,10,5,5
49,10,6,1
50,2,10,1
51,15,1,7
52,3,7,4
53,6,13,7
