name,x,y,z
1,3,10,2
2,9,12,2
3,5,5,1
4,5,12,2
5,11,4,2
6,11,3,1
7,12,4,2
8,3,12,3
9,10,9,2
10,5,9,2
11,15,6,7
12,14,9,4
13,5,7,7
14,1,11,2
15,2,8,2
16,13,4,6
17,4,14,1
18,11,12,4
19,3,6,4
20,14,4,1
21,12,15,6
22,6,6,7
23,8,2,2
24,16,1,7
25,6,1,7
26,4,3,4
27,5,11,2
28,14,6,1
29,15,1,4
30,10,4,6
31,3,6,6
32,1,11,6
33,2,15,3
34,9,12,4
35,4,8,1
36,14,9,6
37,8,5,3
38,9,8,2
39,8,10,2
40,7,8,1
41,4,10,2
42,6,15,2
43,3,10,3
44,6,1,1
45,15,10,3
46,14,3,4
47,11,14,2
48,8,12,5
49,3,2,5
50,15,13,3
51,9,1,4
52,15,11,6
53,6,11,4
