name,x,y,z
1,13,2,3
2,1,14,6
3,4,7,4
4,15,11,1
5,13,6,2
6,6,14,7
7,8,10,1
8,2,7,3
9,16,11,4
10,2,4,2
11,12,9,1
12,6,3,2
13,2,3,5
14,1,11,5
15,1,12,4
16,12,11,5
17,3,1,5
18,6,9,2
19,14,9,2
20,4,6,2
21,7,12,2
22,9,11,4
23,16,1,3
24,1,14,1
25,10,15,3
26,2,11,4
27,11,11,2
28,4,7,1
29,14,9,7
30,1,3,6
31,8,11,4
32,5,3,4
33,2,14,2
34,8,5,7
35,2,7,7
36,13,4,6
37,16,8,4
38,1,8,6
39,6,2,2
40,3,15,6
41,6,8,5
42,14,1,5
43,8,6,3
44,9,6,3
45,8,4,2
46,4,15,2
47,2,3,6
48,6,9,1
49,8,15,6
50,5,14,6
51,1,6,4
52,11,11,4
53,8,6,7
54,4,3,2
55,10,2,6
56,10,10,2
57,16,12,7
58,2,10,7
59,15,1,5
60,8,7,3
61,9,10,7
62,4,4,6
63,12,5,2
64,10,2,7
65,5,11,7
66,14,2,3
67,16,7,5
68,12,11,1
69,9,3,4
70,13,8,4
71,13,6,1
72,2,10,2
73,5,4,1
74,15,2,1
