name,x,y,z
1,6,2,6
2,2,14,2
3,16,15,5
4,4,14,1
5,4,8,3
6,1,14,5
7,10,6,7
8,8,15,3
9,3,15,7
10,16,3,6
11,11,4,4
12,10,9,2
13,1,7,5
14,1,5,6
15,11,11,5
16,14,9,2
17,7,11,2
18,16,2,4
19,12,13,7
20,1,13,7
21,15,3,5
22,1,9,7
23,10,3,7
24,2,11,4
25,14,13,7
26,12,13,2
27,11,13,6
28,14,4,4
29,15,9,7
30,3,3,7
31,3,7,4
32,10,14,3
33,16,5,6
34,10,10,2
35,1,13,6
36,4,14,7
37,5,7,2
38,16,12,2
39,2,6,3
40,7,3,2
41,6,11,3
42,15,8,7
43,3,13,1
44,8,11,6
45,3,9,7
46,15,9,2
47,10,4,3
48,4,4,6
49,11,3,2
50,2,7,7
51,8,7,5
52,15,2,5
53,10,13,5
54,11,5,3
55,3,8,7
56,4,13,1
57,2,1,1
58,3,9,6
59,7,12,5
60,2,14,3
61,2,4,3
62,12,1,3
63,9,10,7
64,2,3,3
65,14,11,1
66,15,15,5
67,5,9,7
68,13,3,4
69,10,13,1
70,15,8,5
71,4,3,2
72,11,7,7
73,7,9,7
74,11,13,1
