name,x,y,z
1,14,1,1
2,3,8,6
3,15,12,3
4,5,4,7
5,8,13,5
6,11,5,7
7,2,4,2
8,1,10,5
9,8,1,5
10,10,13,6
11,1,12,5
12,10,11,2
13,15,1,5
14,1,11,7
15,4,11,5
16,12,6,7
17,12,1,7
18,12,9,6
19,12,6,1
20,15,13,4
21,4,7,1
22,16,14,6
23,10,5,3
24,5,11,3
25,12,7,3
26,11,13,3
27,9,6,3
28,16,2,1
29,12,9,4
30,11,10,6
31,14,5,1
32,7,14,4
33,13,9,7
34,11,9,4
35,5,9,6
36,12,4,1
37,14,3,1
38,12,12,3
39,1,8,7
40,15,14,7
41,9,6,2
42,11,5,4
43,6,2,7
44,1,11,1
45,16,10,3
46,2,13,6
47,15,10,6
48,5,3,3
49,12,2,6
50,3,7,6
51,13,13,6
52,9,4,5
53,13,13,2
54,5,6,1
55,5,4,3
56,14,10,4
57,13,1,5
58,4,2,7
59,5,13,3
60,9,12,7
61,14,7,2
62,10,12,2
63,6,6,2
64,14,15,7
65,5,3,4
66,9,9,4
67,1,13,7
68,1,14,2
69,8,2,4
70,13,8,6
71,9,15,2
72,10,15,3
73,2,13,5
74,4,4,1
