name,x,y,z
1,10,15,3
2,12,12,7
3,4,5,1
4,7,15,2
5,14,3,1
6,3,6,3
7,15,5,2
8,5,9,2
9,10,3,4
10,3,6,4
11,1,13,6
12,5,6,2
13,1,3,1
14,11,5,7
15,4,4,2
16,11,2,2
17,3,14,5
18,16,4,5
19,4,9,7
20,6,1,6
21,5,13,6
22,13,14,1
23,8,12,4
24,7,3,5
25,3,8,3
26,10,13,2
27,11,9,1
28,12,11,6
29,9,13,4
30,6,11,4
31,7,11,4
32,4,8,4
33,5,6,7
34,11,14,2
35,12,4,7
36,9,4,4
37,14,4,2
38,15,6,5
39,14,15,1
40,14,14,7
41,9,1,1
42,8,9,7
43,1,5,5
44,6,10,7
45,2,11,6
46,5,2,6
47,10,4,6
48,10,7,1
49,8,7,5
50,11,1,6
51,5,8,2
52,2,12,1
53,2,9,2
54,1,14,6
55,5,4,6
56,1,4,3
57,12,13,1
58,6,1,7
59,5,1,6
60,12,6,5
61,4,6,2
62,2,5,3
63,6,1,4
64,1,10,2
65,8,13,7
66,13,10,1
67,2,5,5
68,5,7,2
69,3,10,3
70,4,7,4
71,16,11,6
72,8,4,2
73,9,6,5
74,5,12,6
