name,x,y,z
1,7,5,7
2,12,9,6
3,10,1,2
4,6,3,1
5,5,12,4
6,7,14,3
7,10,14,5
8,1,8,3
9,5,6,2
10,3,14,5
11,1,1,2
12,2,4,2
13,12,7,3
14,2,14,3
15,8,7,1
16,15,1,7
17,13,5,2
18,12,15,6
19,7,3,5
20,8,13,5
21,4,13,2
22,6,14,5
23,2,7,4
24,16,13,5
25,1,4,3
26,3,11,1
27,11,3,5
28,14,13,5
29,12,8,7
30,16,3,3
31,13,1,6
32,13,12,5
33,2,2,5
34,1,11,1
35,11,11,5
36,7,6,3
37,12,9,2
38,12,4,7
39,5,11,2
40,14,6,4
41,5,3,5
42,14,14,1
43,10,7,6
44,1,5,6
45,3,14,1
46,13,2,2
47,6,15,5
48,7,9,6
49,16,7,7
50,14,15,7
51,15,2,6
52,13,15,7
53,7,10,2
54,12,9,3
55,9,14,7
56,15,12,4
57,4,4,5
58,16,1,2
59,5,14,6
60,4,4,2
61,10,13,2
62,3,8,1
63,8,5,7
64,16,14,7
65,5,6,6
66,4,12,1
67,13,10,2
68,5,3,7
69,4,5,6
70,16,6,1
71,3,9,3
72,15,15,5
73,6,2,4
74,9,12,1
